[0.000000] (-) TimerEvent: {}
[0.068638] (abc_terasim) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/zhijie/autoware/build/abc_terasim', '--', '-j16', '-l16'], 'cwd': '/home/zhijie/autoware/build/abc_terasim', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'zhijie'), ('XDG_SESSION_TYPE', 'x11'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher/lib:/home/zhijie/autoware/install/tier4_autoware_utils/lib:/home/zhijie/autoware/install/tier4_perception_msgs/lib:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/lib:/home/zhijie/autoware/install/tier4_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_planning_msgs/lib:/home/zhijie/autoware/install/autoware_auto_perception_msgs/lib:/home/zhijie/autoware/install/tier4_debug_msgs/lib:/home/zhijie/autoware/install/autoware_perception_msgs/lib:/home/zhijie/autoware/install/autoware_common_msgs/lib:/home/zhijie/autoware/install/autoware_auto_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/lib:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/lib:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/lib:/usr/local/cuda/lib64:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/zhijie'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('DBUS_STARTER_BUS_TYPE', 'session'), ('SYSTEMD_EXEC_PID', '1544'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus,guid=cd56de88edbc48e5cde880d665401cfe'), ('COLORTERM', 'truecolor'), ('ROS_DISTRO', 'humble'), ('GTK_IM_MODULE', 'ibus'), ('LOGNAME', 'zhijie'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'zhijie'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('WINDOWPATH', '2'), ('PATH', '/usr/local/cuda/bin:/opt/ros/humble/bin:/home/zhijie/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin:/home/zhijie/.local/bin:/home/zhijie/.local/bin'), ('SESSION_MANAGER', 'local/zhijie-Alienware-Aurora-R11:@/tmp/.ICE-unix/1544,unix/zhijie-Alienware-Aurora-R11:/tmp/.ICE-unix/1544'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/6c583f6c_2b80_4655_80f1_2d159d746bf0'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('RMW_IMPLEMENTATION', 'rmw_cyclonedds_cpp'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/gdm/Xauthority'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.221'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('GPG_AGENT_INFO', '/run/user/1000/gnupg/S.gpg-agent:0:1'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/zhijie/autoware/build/abc_terasim'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('DBUS_STARTER_ADDRESS', 'unix:path=/run/user/1000/bus,guid=cd56de88edbc48e5cde880d665401cfe'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/share/gnome:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop:/opt/apps/com.qq.weixin.deepin/entries'), ('PYTHONPATH', '/home/zhijie/autoware/install/dummy_perception_publisher/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_planning_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_debug_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_common_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/local/lib/python3.10/dist-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble')]), 'shell': False}
[0.100023] (-) TimerEvent: {}
[0.156287] (abc_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target abc_info_converter\x1b[0m\n'}
[0.157906] (abc_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target abc_info_converter_component\x1b[0m\n'}
[0.177532] (abc_terasim) StdoutLine: {'line': b'[ 18%] Built target abc_info_converter\n'}
[0.177720] (abc_terasim) StdoutLine: {'line': b'[ 18%] Built target test_10\n'}
[0.177810] (abc_terasim) StdoutLine: {'line': b'[ 18%] Built target abc_context_converter\n'}
[0.177892] (abc_terasim) StdoutLine: {'line': b'[ 18%] Built target test_08\n'}
[0.178602] (abc_terasim) StdoutLine: {'line': b'[ 22%] Built target test_01\n'}
[0.179079] (abc_terasim) StdoutLine: {'line': b'[ 29%] Built target test_05\n'}
[0.179143] (abc_terasim) StdoutLine: {'line': b'[ 31%] Built target test_06\n'}
[0.179277] (abc_terasim) StdoutLine: {'line': b'[ 36%] Built target test_07\n'}
[0.179731] (abc_terasim) StdoutLine: {'line': b'[ 40%] Built target test_09\n'}
[0.179982] (abc_terasim) StdoutLine: {'line': b'[ 50%] Built target test_12\n'}
[0.180070] (abc_terasim) StdoutLine: {'line': b'[ 50%] Built target test_11\n'}
[0.180538] (abc_terasim) StdoutLine: {'line': b'[ 52%] \x1b[32mBuilding CXX object CMakeFiles/abc_info_converter_component.dir/src/abc_info_converter.cpp.o\x1b[0m\n'}
[0.200092] (-) TimerEvent: {}
[0.300300] (-) TimerEvent: {}
[0.400530] (-) TimerEvent: {}
[0.500772] (-) TimerEvent: {}
[0.600966] (-) TimerEvent: {}
[0.701189] (-) TimerEvent: {}
[0.801419] (-) TimerEvent: {}
[0.901644] (-) TimerEvent: {}
[1.001870] (-) TimerEvent: {}
[1.102097] (-) TimerEvent: {}
[1.202323] (-) TimerEvent: {}
[1.302549] (-) TimerEvent: {}
[1.402778] (-) TimerEvent: {}
[1.503011] (-) TimerEvent: {}
[1.603212] (-) TimerEvent: {}
[1.703419] (-) TimerEvent: {}
[1.803620] (-) TimerEvent: {}
[1.903852] (-) TimerEvent: {}
[2.004078] (-) TimerEvent: {}
[2.104308] (-) TimerEvent: {}
[2.204537] (-) TimerEvent: {}
[2.304764] (-) TimerEvent: {}
[2.404991] (-) TimerEvent: {}
[2.505217] (-) TimerEvent: {}
[2.605444] (-) TimerEvent: {}
[2.705679] (-) TimerEvent: {}
[2.805908] (-) TimerEvent: {}
[2.906143] (-) TimerEvent: {}
[3.006366] (-) TimerEvent: {}
[3.106596] (-) TimerEvent: {}
[3.206825] (-) TimerEvent: {}
[3.307065] (-) TimerEvent: {}
[3.407268] (-) TimerEvent: {}
[3.507467] (-) TimerEvent: {}
[3.607698] (-) TimerEvent: {}
[3.707928] (-) TimerEvent: {}
[3.808154] (-) TimerEvent: {}
[3.908381] (-) TimerEvent: {}
[4.008608] (-) TimerEvent: {}
[4.108838] (-) TimerEvent: {}
[4.209070] (-) TimerEvent: {}
[4.309294] (-) TimerEvent: {}
[4.409519] (-) TimerEvent: {}
[4.509740] (-) TimerEvent: {}
[4.609962] (-) TimerEvent: {}
[4.710184] (-) TimerEvent: {}
[4.810406] (-) TimerEvent: {}
[4.910627] (-) TimerEvent: {}
[5.010848] (-) TimerEvent: {}
[5.111077] (-) TimerEvent: {}
[5.211297] (-) TimerEvent: {}
[5.311520] (-) TimerEvent: {}
[5.411740] (-) TimerEvent: {}
[5.511962] (-) TimerEvent: {}
[5.612182] (-) TimerEvent: {}
[5.712404] (-) TimerEvent: {}
[5.812625] (-) TimerEvent: {}
[5.912848] (-) TimerEvent: {}
[6.013076] (-) TimerEvent: {}
[6.113299] (-) TimerEvent: {}
[6.213528] (-) TimerEvent: {}
[6.313770] (-) TimerEvent: {}
[6.414006] (-) TimerEvent: {}
[6.514203] (-) TimerEvent: {}
[6.614430] (-) TimerEvent: {}
[6.714667] (-) TimerEvent: {}
[6.814919] (-) TimerEvent: {}
[6.856278] (abc_terasim) StdoutLine: {'line': b'[ 54%] \x1b[32m\x1b[1mLinking CXX shared library libabc_info_converter_component.so\x1b[0m\n'}
[6.915003] (-) TimerEvent: {}
[7.015232] (-) TimerEvent: {}
[7.115459] (-) TimerEvent: {}
[7.215667] (-) TimerEvent: {}
[7.315902] (-) TimerEvent: {}
[7.416132] (-) TimerEvent: {}
[7.435549] (abc_terasim) StdoutLine: {'line': b'[ 54%] Built target abc_info_converter_component\n'}
[7.448594] (abc_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target abc_context_converter_component\x1b[0m\n'}
[7.465072] (abc_terasim) StdoutLine: {'line': b'[ 56%] \x1b[32mBuilding CXX object CMakeFiles/abc_context_converter_component.dir/src/abc_context_converter.cpp.o\x1b[0m\n'}
[7.516238] (-) TimerEvent: {}
[7.616516] (-) TimerEvent: {}
[7.716752] (-) TimerEvent: {}
[7.816967] (-) TimerEvent: {}
[7.917218] (-) TimerEvent: {}
[8.017483] (-) TimerEvent: {}
[8.117707] (-) TimerEvent: {}
[8.217927] (-) TimerEvent: {}
[8.318298] (-) TimerEvent: {}
[8.418514] (-) TimerEvent: {}
[8.518734] (-) TimerEvent: {}
[8.618922] (-) TimerEvent: {}
[8.719190] (-) TimerEvent: {}
[8.819421] (-) TimerEvent: {}
[8.919640] (-) TimerEvent: {}
[9.019937] (-) TimerEvent: {}
[9.120167] (-) TimerEvent: {}
[9.220397] (-) TimerEvent: {}
[9.320639] (-) TimerEvent: {}
[9.420871] (-) TimerEvent: {}
[9.521107] (-) TimerEvent: {}
[9.621337] (-) TimerEvent: {}
[9.721560] (-) TimerEvent: {}
[9.821786] (-) TimerEvent: {}
[9.922022] (-) TimerEvent: {}
[9.937842] (abc_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/abc_terasim/src/abc_context_converter.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kautoware_auto_perception_msgs::msg::ObjectClassification abc_context_converter::AbcContextConverter::get_classification(std::string)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[9.937979] (abc_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/abc_terasim/src/abc_context_converter.cpp:153:9:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kstr\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Kstd\x1b[m\x1b[K\xe2\x80\x99?\n'}
[9.938031] (abc_terasim) StderrLine: {'line': b'  153 |     if (\x1b[01;31m\x1b[Kstr\x1b[m\x1b[K.find("VRU") != std::string::npos) {\n'}
[9.938077] (abc_terasim) StderrLine: {'line': b'      |         \x1b[01;31m\x1b[K^~~\x1b[m\x1b[K\n'}
[9.938120] (abc_terasim) StderrLine: {'line': b'      |         \x1b[32m\x1b[Kstd\x1b[m\x1b[K\n'}
[9.939306] (abc_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/abc_terasim/src/abc_context_converter.cpp:149:71:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kunused parameter \xe2\x80\x98\x1b[01m\x1b[Kbv_key\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-Wunused-parameter\x07-Werror=unused-parameter\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[9.939381] (abc_terasim) StderrLine: {'line': b'  149 | tClassification AbcContextConverter::get_classification(\x1b[01;31m\x1b[Kstring bv_key\x1b[m\x1b[K){\n'}
[9.939430] (abc_terasim) StderrLine: {'line': b'      |                                                         \x1b[01;31m\x1b[K~~~~~~~^~~~~~\x1b[m\x1b[K\n'}
[9.939475] (abc_terasim) StderrLine: {'line': b'\n'}
[10.022116] (-) TimerEvent: {}
[10.122382] (-) TimerEvent: {}
[10.222649] (-) TimerEvent: {}
[10.322926] (-) TimerEvent: {}
[10.423124] (-) TimerEvent: {}
[10.523323] (-) TimerEvent: {}
[10.623523] (-) TimerEvent: {}
[10.723758] (-) TimerEvent: {}
[10.824017] (-) TimerEvent: {}
[10.924244] (-) TimerEvent: {}
[11.024482] (-) TimerEvent: {}
[11.124686] (-) TimerEvent: {}
[11.213780] (abc_terasim) StderrLine: {'line': b'cc1plus: all warnings being treated as errors\n'}
[11.224799] (-) TimerEvent: {}
[11.231077] (abc_terasim) StderrLine: {'line': b'gmake[2]: *** [CMakeFiles/abc_context_converter_component.dir/build.make:76: CMakeFiles/abc_context_converter_component.dir/src/abc_context_converter.cpp.o] Error 1\n'}
[11.231313] (abc_terasim) StderrLine: {'line': b'gmake[1]: *** [CMakeFiles/Makefile2:231: CMakeFiles/abc_context_converter_component.dir/all] Error 2\n'}
[11.231454] (abc_terasim) StderrLine: {'line': b'gmake: *** [Makefile:146: all] Error 2\n'}
[11.232773] (abc_terasim) CommandEnded: {'returncode': 2}
[11.296933] (abc_terasim) JobEnded: {'identifier': 'abc_terasim', 'rc': 2}
[11.307345] (-) EventReactorShutdown: {}
