[0.000000] (-) TimerEvent: {}
[0.013058] (mcity_msg) Command: {'cmd': ['/usr/bin/cmake', '/home/zhijie/autoware/src/terasim/preview_control/mcity_msg', '-DCMAKE_INSTALL_PREFIX=/home/zhijie/autoware/install/mcity_msg'], 'cwd': '/home/zhijie/autoware/build/mcity_msg', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'zhijie'), ('XDG_SESSION_TYPE', 'x11'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/local/cuda/lib64:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/zhijie'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('DBUS_STARTER_BUS_TYPE', 'session'), ('SYSTEMD_EXEC_PID', '1542'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus,guid=4367a6843094b04cd3960c82654e8b23'), ('COLORTERM', 'truecolor'), ('ROS_DISTRO', 'humble'), ('GTK_IM_MODULE', 'ibus'), ('LOGNAME', 'zhijie'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'zhijie'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('WINDOWPATH', '2'), ('PATH', '/usr/local/cuda/bin:/opt/ros/humble/bin:/home/zhijie/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin:/home/zhijie/.local/bin:/home/zhijie/.local/bin'), ('SESSION_MANAGER', 'local/zhijie-Alienware-Aurora-R11:@/tmp/.ICE-unix/1542,unix/zhijie-Alienware-Aurora-R11:/tmp/.ICE-unix/1542'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/bec8d475_db52_4092_97f0_0f5daf85c702'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('RMW_IMPLEMENTATION', 'rmw_cyclonedds_cpp'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/gdm/Xauthority'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.92'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('GPG_AGENT_INFO', '/run/user/1000/gnupg/S.gpg-agent:0:1'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/zhijie/autoware/build/mcity_msg'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('DBUS_STARTER_ADDRESS', 'unix:path=/run/user/1000/bus,guid=4367a6843094b04cd3960c82654e8b23'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/share/gnome:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop:/opt/apps/com.qq.weixin.deepin/entries'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800')]), 'shell': False}
[0.077398] (mcity_msg) StdoutLine: {'line': b'-- The C compiler identification is GNU 11.4.0\n'}
[0.099450] (-) TimerEvent: {}
[0.131912] (mcity_msg) StdoutLine: {'line': b'-- The CXX compiler identification is GNU 11.4.0\n'}
[0.139461] (mcity_msg) StdoutLine: {'line': b'-- Detecting C compiler ABI info\n'}
[0.184141] (mcity_msg) StdoutLine: {'line': b'-- Detecting C compiler ABI info - done\n'}
[0.189591] (mcity_msg) StdoutLine: {'line': b'-- Check for working C compiler: /usr/bin/cc - skipped\n'}
[0.189859] (mcity_msg) StdoutLine: {'line': b'-- Detecting C compile features\n'}
[0.190465] (mcity_msg) StdoutLine: {'line': b'-- Detecting C compile features - done\n'}
[0.192982] (mcity_msg) StdoutLine: {'line': b'-- Detecting CXX compiler ABI info\n'}
[0.199547] (-) TimerEvent: {}
[0.243731] (mcity_msg) StdoutLine: {'line': b'-- Detecting CXX compiler ABI info - done\n'}
[0.249413] (mcity_msg) StdoutLine: {'line': b'-- Check for working CXX compiler: /usr/bin/c++ - skipped\n'}
[0.249591] (mcity_msg) StdoutLine: {'line': b'-- Detecting CXX compile features\n'}
[0.249889] (mcity_msg) StdoutLine: {'line': b'-- Detecting CXX compile features - done\n'}
[0.252381] (mcity_msg) StdoutLine: {'line': b'-- Found ament_cmake_auto: 1.3.5 (/opt/ros/humble/share/ament_cmake_auto/cmake)\n'}
[0.299654] (-) TimerEvent: {}
[0.375374] (mcity_msg) StdoutLine: {'line': b'-- Found Python3: /usr/bin/python3.10 (found version "3.10.12") found components: Interpreter \n'}
[0.399757] (-) TimerEvent: {}
[0.481116] (mcity_msg) StderrLine: {'line': b"Error parsing '/home/zhijie/autoware/src/terasim/preview_control/mcity_msg/package.xml':\n"}
[0.499863] (-) TimerEvent: {}
[0.511430] (mcity_msg) StderrLine: {'line': b'Traceback (most recent call last):\n'}
[0.511538] (mcity_msg) StderrLine: {'line': b'  File "/opt/ros/humble/share/ament_cmake_core/cmake/core/package_xml_2_cmake.py", line 150, in <module>\n'}
[0.511594] (mcity_msg) StderrLine: {'line': b'    main()\n'}
[0.511644] (mcity_msg) StderrLine: {'line': b'  File "/opt/ros/humble/share/ament_cmake_core/cmake/core/package_xml_2_cmake.py", line 53, in main\n'}
[0.511765] (mcity_msg) StderrLine: {'line': b'    raise e\n'}
[0.511907] (mcity_msg) StderrLine: {'line': b'  File "/opt/ros/humble/share/ament_cmake_core/cmake/core/package_xml_2_cmake.py", line 49, in main\n'}
[0.511967] (mcity_msg) StderrLine: {'line': b'    package = parse_package_string(\n'}
[0.512015] (mcity_msg) StderrLine: {'line': b'  File "/usr/lib/python3/dist-packages/catkin_pkg/package.py", line 786, in parse_package_string\n'}
[0.512062] (mcity_msg) StderrLine: {'line': b"    raise InvalidPackage('Error(s):%s' % (''.join(['\\n- %s' % e for e in errors])), filename)\n"}
[0.512109] (mcity_msg) StderrLine: {'line': b"catkin_pkg.package.InvalidPackage: Error(s) in package '/home/zhijie/autoware/src/terasim/preview_control/mcity_msg/package.xml':\n"}
[0.512155] (mcity_msg) StderrLine: {'line': b'Error(s):\n'}
[0.512199] (mcity_msg) StderrLine: {'line': b'- The manifest of package "mcity_msg" (with format version 2) must not contain the following tags: member_of_group\n'}
[0.520661] (mcity_msg) StderrLine: {'line': b'\x1b[31mCMake Error at /opt/ros/humble/share/ament_cmake_core/cmake/core/ament_package_xml.cmake:95 (message):\n'}
[0.520775] (mcity_msg) StderrLine: {'line': b'  execute_process(/usr/bin/python3.10\n'}
[0.520833] (mcity_msg) StderrLine: {'line': b'  /opt/ros/humble/share/ament_cmake_core/cmake/core/package_xml_2_cmake.py\n'}
[0.520947] (mcity_msg) StderrLine: {'line': b'  /home/zhijie/autoware/src/terasim/preview_control/mcity_msg/package.xml\n'}
[0.521018] (mcity_msg) StderrLine: {'line': b'  /home/zhijie/autoware/build/mcity_msg/ament_cmake_core/package.cmake)\n'}
[0.521077] (mcity_msg) StderrLine: {'line': b'  returned error code 1\n'}
[0.521125] (mcity_msg) StderrLine: {'line': b'Call Stack (most recent call first):\n'}
[0.521172] (mcity_msg) StderrLine: {'line': b'  /opt/ros/humble/share/ament_cmake_core/cmake/core/ament_package_xml.cmake:49 (_ament_package_xml)\n'}
[0.521218] (mcity_msg) StderrLine: {'line': b'  /opt/ros/humble/share/ament_cmake_auto/cmake/ament_auto_find_build_dependencies.cmake:42 (ament_package_xml)\n'}
[0.521264] (mcity_msg) StderrLine: {'line': b'  CMakeLists.txt:49 (ament_auto_find_build_dependencies)\n'}
[0.521309] (mcity_msg) StderrLine: {'line': b'\n'}
[0.521353] (mcity_msg) StderrLine: {'line': b'\x1b[0m\n'}
[0.521398] (mcity_msg) StdoutLine: {'line': b'-- Configuring incomplete, errors occurred!\n'}
[0.521448] (mcity_msg) StdoutLine: {'line': b'See also "/home/zhijie/autoware/build/mcity_msg/CMakeFiles/CMakeOutput.log".\n'}
[0.523941] (mcity_msg) CommandEnded: {'returncode': 1}
[0.524167] (mcity_msg) JobEnded: {'identifier': 'mcity_msg', 'rc': 1}
[0.534312] (-) EventReactorShutdown: {}
