[0.000000] (-) TimerEvent: {}
[0.038241] (mcity_terasim) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/zhijie/autoware/build/mcity_terasim', '--', '-j16', '-l16'], 'cwd': '/home/zhijie/autoware/build/mcity_terasim', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'zhijie'), ('XDG_SESSION_TYPE', 'x11'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher/lib:/home/zhijie/autoware/install/tier4_autoware_utils/lib:/home/zhijie/autoware/install/tier4_perception_msgs/lib:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/lib:/home/zhijie/autoware/install/tier4_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_planning_msgs/lib:/home/zhijie/autoware/install/autoware_auto_perception_msgs/lib:/home/zhijie/autoware/install/tier4_debug_msgs/lib:/home/zhijie/autoware/install/dbw_ford_msgs/lib:/home/zhijie/autoware/install/dataspeed_ulc_msgs/lib:/home/zhijie/autoware/install/autoware_perception_msgs/lib:/home/zhijie/autoware/install/autoware_common_msgs/lib:/home/zhijie/autoware/install/autoware_auto_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/lib:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/lib:/home/zhijie/autoware/install/autoware_auto_control_msgs/lib:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/lib:/usr/local/cuda/lib64:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/zhijie'), ('OLDPWD', '/home/zhijie'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1592'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('ROS_DISTRO', 'humble'), ('GTK_IM_MODULE', 'ibus'), ('LOGNAME', 'zhijie'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'zhijie'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('WINDOWPATH', '2'), ('PATH', '/usr/local/cuda/bin:/opt/ros/humble/bin:/home/zhijie/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin:/home/zhijie/.local/bin:/home/zhijie/.local/bin'), ('SESSION_MANAGER', 'local/zhijie-Alienware-Aurora-R11:@/tmp/.ICE-unix/1572,unix/zhijie-Alienware-Aurora-R11:/tmp/.ICE-unix/1572'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/fb199be2_c2aa_4d81_9924_1cebf3e93243'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('RMW_IMPLEMENTATION', 'rmw_cyclonedds_cpp'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/gdm/Xauthority'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.100'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/dbw_ford_msgs:/home/zhijie/autoware/install/dataspeed_ulc_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_auto_control_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('GPG_AGENT_INFO', '/run/user/1000/gnupg/S.gpg-agent:0:1'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/zhijie/autoware/build/mcity_terasim'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/share/gnome:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop:/opt/apps/com.qq.weixin.deepin/entries'), ('PYTHONPATH', '/home/zhijie/autoware/install/dummy_perception_publisher/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_planning_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_debug_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/dbw_ford_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/dataspeed_ulc_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_common_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_control_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/local/lib/python3.10/dist-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/dbw_ford_msgs:/home/zhijie/autoware/install/dataspeed_ulc_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_auto_control_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble')]), 'shell': False}
[0.084597] (mcity_terasim) StdoutLine: {'line': b'[ 12%] Built target cav_context_replay\n'}
[0.084847] (mcity_terasim) StdoutLine: {'line': b'[ 12%] Built target gnss_to_pose_twist\n'}
[0.084945] (mcity_terasim) StdoutLine: {'line': b'[ 18%] Built target cav_context_converter\n'}
[0.085482] (mcity_terasim) StdoutLine: {'line': b'[ 25%] Built target traffic_signal_control_component\n'}
[0.085813] (mcity_terasim) StdoutLine: {'line': b'[ 31%] Built target cav_info_converter\n'}
[0.086794] (mcity_terasim) StdoutLine: {'line': b'[ 40%] Built target traffic_signal_control\n'}
[0.086873] (mcity_terasim) StdoutLine: {'line': b'[ 43%] Built target sumo_autoware_cosim\n'}
[0.086966] (mcity_terasim) StdoutLine: {'line': b'[ 50%] Built target dbw_ulc_converter\n'}
[0.089395] (mcity_terasim) StdoutLine: {'line': b'[ 56%] Built target gnss_to_dummy_pose_twist\n'}
[0.099335] (-) TimerEvent: {}
[0.105284] (mcity_terasim) StdoutLine: {'line': b'[ 62%] Built target cav_info_converter_component\n'}
[0.126673] (mcity_terasim) StdoutLine: {'line': b'[ 68%] Built target cav_context_converter_component\n'}
[0.145615] (mcity_terasim) StdoutLine: {'line': b'[ 75%] Built target cav_context_replay_component\n'}
[0.164069] (mcity_terasim) StdoutLine: {'line': b'[ 81%] Built target sumo_autoware_cosim_component\n'}
[0.183129] (mcity_terasim) StdoutLine: {'line': b'[ 87%] Built target gnss_to_pose_twist_component\n'}
[0.199439] (-) TimerEvent: {}
[0.201711] (mcity_terasim) StdoutLine: {'line': b'[ 93%] Built target gnss_to_dummy_pose_twist_component\n'}
[0.210662] (mcity_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target dbw_ulc_converter_component\x1b[0m\n'}
[0.223121] (mcity_terasim) StdoutLine: {'line': b'[ 96%] \x1b[32mBuilding CXX object CMakeFiles/dbw_ulc_converter_component.dir/src/dbw_ulc_converter.cpp.o\x1b[0m\n'}
[0.299558] (-) TimerEvent: {}
[0.399814] (-) TimerEvent: {}
[0.500069] (-) TimerEvent: {}
[0.600345] (-) TimerEvent: {}
[0.700585] (-) TimerEvent: {}
[0.800873] (-) TimerEvent: {}
[0.901106] (-) TimerEvent: {}
[1.001347] (-) TimerEvent: {}
[1.101622] (-) TimerEvent: {}
[1.201852] (-) TimerEvent: {}
[1.302082] (-) TimerEvent: {}
[1.402310] (-) TimerEvent: {}
[1.502571] (-) TimerEvent: {}
[1.602842] (-) TimerEvent: {}
[1.703105] (-) TimerEvent: {}
[1.803370] (-) TimerEvent: {}
[1.903636] (-) TimerEvent: {}
[2.003897] (-) TimerEvent: {}
[2.017253] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K In function \xe2\x80\x98\x1b[01m\x1b[Kvoid dbw_ulc_converter::steer_callback(dbw_ford_msgs::msg::SteeringReport_<std::allocator<void> >::SharedPtr)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[2.017437] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:63:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksaved_steer_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.017526] (mcity_terasim) StderrLine: {'line': b'   63 |     \x1b[01;31m\x1b[Ksaved_steer_msg\x1b[m\x1b[K = *msg;\n'}
[2.017603] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.019859] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:64:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksteer_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Ksi_status\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.019963] (mcity_terasim) StderrLine: {'line': b'   64 |     \x1b[01;31m\x1b[Ksteer_status\x1b[m\x1b[K = true;\n'}
[2.020042] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.020116] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[32m\x1b[Ksi_status\x1b[m\x1b[K\n'}
[2.025382] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K In function \xe2\x80\x98\x1b[01m\x1b[Kvoid dbw_ulc_converter::control_cmd_callback(autoware_auto_control_msgs::msg::AckermannControlCommand_<std::allocator<void> >::SharedPtr)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[2.025485] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:68:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksaved_control_cmd_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.025567] (mcity_terasim) StderrLine: {'line': b'   68 |     \x1b[01;31m\x1b[Ksaved_control_cmd_msg\x1b[m\x1b[K = *msg;\n'}
[2.025642] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.028374] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:69:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kcontrol_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.028474] (mcity_terasim) StderrLine: {'line': b'   69 |     \x1b[01;31m\x1b[Kcontrol_status\x1b[m\x1b[K = true;\n'}
[2.028553] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.030924] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K In function \xe2\x80\x98\x1b[01m\x1b[Kvoid dbw_ulc_converter::on_timer()\x1b[m\x1b[K\xe2\x80\x99:\n'}
[2.031037] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:73:10:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksteer_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Ksi_status\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.031120] (mcity_terasim) StderrLine: {'line': b'   73 |     if (!\x1b[01;31m\x1b[Ksteer_status\x1b[m\x1b[K || !control_status){\n'}
[2.031195] (mcity_terasim) StderrLine: {'line': b'      |          \x1b[01;31m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.031279] (mcity_terasim) StderrLine: {'line': b'      |          \x1b[32m\x1b[Ksi_status\x1b[m\x1b[K\n'}
[2.034111] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:73:27:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kcontrol_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.034225] (mcity_terasim) StderrLine: {'line': b'   73 |     if (!steer_status || !\x1b[01;31m\x1b[Kcontrol_status\x1b[m\x1b[K){\n'}
[2.034306] (mcity_terasim) StderrLine: {'line': b'      |                           \x1b[01;31m\x1b[K^~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.036857] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:77:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksteer_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Ksi_status\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.036960] (mcity_terasim) StderrLine: {'line': b'   77 |     \x1b[01;31m\x1b[Ksteer_status\x1b[m\x1b[K = false;\n'}
[2.037041] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.037116] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[32m\x1b[Ksi_status\x1b[m\x1b[K\n'}
[2.039872] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:78:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kcontrol_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.039972] (mcity_terasim) StderrLine: {'line': b'   78 |     \x1b[01;31m\x1b[Kcontrol_status\x1b[m\x1b[K = false;\n'}
[2.040050] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.043985] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:80:20:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksaved_control_cmd_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.044098] (mcity_terasim) StderrLine: {'line': b'   80 |     double speed = \x1b[01;31m\x1b[Ksaved_control_cmd_msg\x1b[m\x1b[K.LongitudinalCommand.speed;\n'}
[2.044180] (mcity_terasim) StderrLine: {'line': b'      |                    \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.047035] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:81:34:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksaved_steer_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.047136] (mcity_terasim) StderrLine: {'line': b'   81 |     double steering_tire_angle = \x1b[01;31m\x1b[Ksaved_steer_msg\x1b[m\x1b[K.steering_wheel_angle / 12.0;\n'}
[2.047215] (mcity_terasim) StderrLine: {'line': b'      |                                  \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.049339] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:83:22:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kget_steer_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Ksteer_msg\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.049450] (mcity_terasim) StderrLine: {'line': b'   83 |     auto steer_msg = \x1b[01;31m\x1b[Kget_steer_msg\x1b[m\x1b[K(steering_tire_angle);\n'}
[2.049531] (mcity_terasim) StderrLine: {'line': b'      |                      \x1b[01;31m\x1b[K^~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.049606] (mcity_terasim) StderrLine: {'line': b'      |                      \x1b[32m\x1b[Ksteer_msg\x1b[m\x1b[K\n'}
[2.050936] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:84:36:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksspeed\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Kspeed\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.051042] (mcity_terasim) StderrLine: {'line': b'   84 |     auto ulc_cmd_msg = get_ulc_cmd(\x1b[01;31m\x1b[Ksspeed\x1b[m\x1b[K, steering_tire_angle);\n'}
[2.051121] (mcity_terasim) StderrLine: {'line': b'      |                                    \x1b[01;31m\x1b[K^~~~~~\x1b[m\x1b[K\n'}
[2.051197] (mcity_terasim) StderrLine: {'line': b'      |                                    \x1b[32m\x1b[Kspeed\x1b[m\x1b[K\n'}
[2.053274] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:84:24:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kget_ulc_cmd\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.053375] (mcity_terasim) StderrLine: {'line': b'   84 |     auto ulc_cmd_msg = \x1b[01;31m\x1b[Kget_ulc_cmd\x1b[m\x1b[K(sspeed, steering_tire_angle);\n'}
[2.053454] (mcity_terasim) StderrLine: {'line': b'      |                        \x1b[01;31m\x1b[K^~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.055352] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:86:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kpub_steer\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.055451] (mcity_terasim) StderrLine: {'line': b'   86 |     \x1b[01;31m\x1b[Kpub_steer\x1b[m\x1b[K->publish(steer_msg);\n'}
[2.055530] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~\x1b[m\x1b[K\n'}
[2.057719] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:87:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kpub_ulc_cmd\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.057820] (mcity_terasim) StderrLine: {'line': b'   87 |     \x1b[01;31m\x1b[Kpub_ulc_cmd\x1b[m\x1b[K->publish(ulc_cmd_msg);\n'}
[2.057900] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.057974] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:80:12:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kunused variable \xe2\x80\x98\x1b[01m\x1b[Kspeed\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-Wunused-variable\x07-Werror=unused-variable\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[2.058053] (mcity_terasim) StderrLine: {'line': b'   80 |     double \x1b[01;31m\x1b[Kspeed\x1b[m\x1b[K = saved_control_cmd_msg.LongitudinalCommand.speed;\n'}
[2.058135] (mcity_terasim) StderrLine: {'line': b'      |            \x1b[01;31m\x1b[K^~~~~\x1b[m\x1b[K\n'}
[2.104011] (-) TimerEvent: {}
[2.204267] (-) TimerEvent: {}
[2.304509] (-) TimerEvent: {}
[2.404739] (-) TimerEvent: {}
[2.504967] (-) TimerEvent: {}
[2.605194] (-) TimerEvent: {}
[2.705418] (-) TimerEvent: {}
[2.805677] (-) TimerEvent: {}
[2.905935] (-) TimerEvent: {}
[3.006164] (-) TimerEvent: {}
[3.106426] (-) TimerEvent: {}
[3.206691] (-) TimerEvent: {}
[3.306944] (-) TimerEvent: {}
[3.407201] (-) TimerEvent: {}
[3.507456] (-) TimerEvent: {}
[3.607708] (-) TimerEvent: {}
[3.707971] (-) TimerEvent: {}
[3.808239] (-) TimerEvent: {}
[3.908506] (-) TimerEvent: {}
[4.008730] (-) TimerEvent: {}
[4.108987] (-) TimerEvent: {}
