[0.000000] (-) TimerEvent: {}
[0.038514] (mcity_terasim) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/zhijie/autoware/build/mcity_terasim', '--', '-j16', '-l16'], 'cwd': '/home/zhijie/autoware/build/mcity_terasim', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'zhijie'), ('XDG_SESSION_TYPE', 'x11'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher/lib:/home/zhijie/autoware/install/tier4_autoware_utils/lib:/home/zhijie/autoware/install/tier4_perception_msgs/lib:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/lib:/home/zhijie/autoware/install/tier4_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_planning_msgs/lib:/home/zhijie/autoware/install/autoware_auto_perception_msgs/lib:/home/zhijie/autoware/install/tier4_debug_msgs/lib:/home/zhijie/autoware/install/dbw_ford_msgs/lib:/home/zhijie/autoware/install/dataspeed_ulc_msgs/lib:/home/zhijie/autoware/install/autoware_perception_msgs/lib:/home/zhijie/autoware/install/autoware_common_msgs/lib:/home/zhijie/autoware/install/autoware_auto_system_msgs/lib:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/lib:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/lib:/home/zhijie/autoware/install/autoware_auto_control_msgs/lib:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/lib:/usr/local/cuda/lib64:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/zhijie'), ('OLDPWD', '/home/zhijie'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1592'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('ROS_DISTRO', 'humble'), ('GTK_IM_MODULE', 'ibus'), ('LOGNAME', 'zhijie'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'zhijie'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('WINDOWPATH', '2'), ('PATH', '/usr/local/cuda/bin:/opt/ros/humble/bin:/home/zhijie/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin:/home/zhijie/.local/bin:/home/zhijie/.local/bin'), ('SESSION_MANAGER', 'local/zhijie-Alienware-Aurora-R11:@/tmp/.ICE-unix/1572,unix/zhijie-Alienware-Aurora-R11:/tmp/.ICE-unix/1572'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/fb199be2_c2aa_4d81_9924_1cebf3e93243'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('RMW_IMPLEMENTATION', 'rmw_cyclonedds_cpp'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/gdm/Xauthority'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.100'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/dbw_ford_msgs:/home/zhijie/autoware/install/dataspeed_ulc_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_auto_control_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('GPG_AGENT_INFO', '/run/user/1000/gnupg/S.gpg-agent:0:1'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/zhijie/autoware/build/mcity_terasim'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/share/gnome:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop:/opt/apps/com.qq.weixin.deepin/entries'), ('PYTHONPATH', '/home/zhijie/autoware/install/dummy_perception_publisher/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_planning_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/tier4_debug_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/dbw_ford_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/dataspeed_ulc_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_perception_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_common_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_system_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_mapping_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_geometry_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_auto_control_msgs/local/lib/python3.10/dist-packages:/home/zhijie/autoware/install/autoware_adapi_v1_msgs/local/lib/python3.10/dist-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/zhijie/autoware/install/dummy_perception_publisher:/home/zhijie/autoware/install/tier4_autoware_utils:/home/zhijie/autoware/install/tier4_perception_msgs:/home/zhijie/autoware/install/autoware_auto_vehicle_msgs:/home/zhijie/autoware/install/tier4_system_msgs:/home/zhijie/autoware/install/autoware_cmake:/home/zhijie/autoware/install/autoware_auto_planning_msgs:/home/zhijie/autoware/install/autoware_auto_perception_msgs:/home/zhijie/autoware/install/tier4_debug_msgs:/home/zhijie/autoware/install/dbw_ford_msgs:/home/zhijie/autoware/install/dataspeed_ulc_msgs:/home/zhijie/autoware/install/autoware_perception_msgs:/home/zhijie/autoware/install/autoware_lint_common:/home/zhijie/autoware/install/autoware_common_msgs:/home/zhijie/autoware/install/autoware_auto_system_msgs:/home/zhijie/autoware/install/autoware_auto_mapping_msgs:/home/zhijie/autoware/install/autoware_auto_geometry_msgs:/home/zhijie/autoware/install/autoware_auto_control_msgs:/home/zhijie/autoware/install/autoware_adapi_v1_msgs:/opt/ros/humble')]), 'shell': False}
[0.074894] (mcity_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target dbw_ulc_converter\x1b[0m\n'}
[0.084682] (mcity_terasim) StdoutLine: {'line': b'[ 12%] Built target cav_context_replay\n'}
[0.085121] (mcity_terasim) StdoutLine: {'line': b'[ 12%] Built target cav_info_converter\n'}
[0.085226] (mcity_terasim) StdoutLine: {'line': b'[ 18%] Built target cav_context_converter\n'}
[0.086106] (mcity_terasim) StdoutLine: {'line': b'[ 25%] Built target traffic_signal_control\n'}
[0.086475] (mcity_terasim) StdoutLine: {'line': b'[ 31%] Built target gnss_to_pose_twist\n'}
[0.087587] (mcity_terasim) StdoutLine: {'line': b'[ 37%] Built target sumo_autoware_cosim\n'}
[0.088806] (mcity_terasim) StdoutLine: {'line': b'[ 50%] Built target gnss_to_dummy_pose_twist\n'}
[0.088884] (mcity_terasim) StdoutLine: {'line': b'[ 50%] Built target dbw_ulc_converter\n'}
[0.090132] (mcity_terasim) StdoutLine: {'line': b'[ 56%] Built target traffic_signal_control_component\n'}
[0.098768] (-) TimerEvent: {}
[0.110631] (mcity_terasim) StdoutLine: {'line': b'[ 62%] Built target cav_info_converter_component\n'}
[0.133470] (mcity_terasim) StdoutLine: {'line': b'[ 68%] Built target cav_context_converter_component\n'}
[0.153278] (mcity_terasim) StdoutLine: {'line': b'[ 75%] Built target cav_context_replay_component\n'}
[0.172331] (mcity_terasim) StdoutLine: {'line': b'[ 81%] Built target sumo_autoware_cosim_component\n'}
[0.191662] (mcity_terasim) StdoutLine: {'line': b'[ 87%] Built target gnss_to_pose_twist_component\n'}
[0.198844] (-) TimerEvent: {}
[0.211327] (mcity_terasim) StdoutLine: {'line': b'[ 93%] Built target gnss_to_dummy_pose_twist_component\n'}
[0.219691] (mcity_terasim) StdoutLine: {'line': b'\x1b[35m\x1b[1mConsolidate compiler generated dependencies of target dbw_ulc_converter_component\x1b[0m\n'}
[0.232448] (mcity_terasim) StdoutLine: {'line': b'[ 96%] \x1b[32mBuilding CXX object CMakeFiles/dbw_ulc_converter_component.dir/src/dbw_ulc_converter.cpp.o\x1b[0m\n'}
[0.298963] (-) TimerEvent: {}
[0.399198] (-) TimerEvent: {}
[0.499432] (-) TimerEvent: {}
[0.599723] (-) TimerEvent: {}
[0.699955] (-) TimerEvent: {}
[0.800190] (-) TimerEvent: {}
[0.900438] (-) TimerEvent: {}
[1.000721] (-) TimerEvent: {}
[1.100954] (-) TimerEvent: {}
[1.201184] (-) TimerEvent: {}
[1.301420] (-) TimerEvent: {}
[1.401657] (-) TimerEvent: {}
[1.501893] (-) TimerEvent: {}
[1.602129] (-) TimerEvent: {}
[1.702367] (-) TimerEvent: {}
[1.802602] (-) TimerEvent: {}
[1.902839] (-) TimerEvent: {}
[1.998741] (mcity_terasim) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:15\x1b[m\x1b[K:\n'}
[1.998882] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:69:2:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kexpected \xe2\x80\x98\x1b[01m\x1b[K;\x1b[m\x1b[K\xe2\x80\x99 after class definition\n'}
[1.998940] (mcity_terasim) StderrLine: {'line': b'   69 | }\n'}
[1.998989] (mcity_terasim) StderrLine: {'line': b'      |  \x1b[01;31m\x1b[K^\x1b[m\x1b[K\n'}
[1.999036] (mcity_terasim) StderrLine: {'line': b'      |  \x1b[32m\x1b[K;\x1b[m\x1b[K\n'}
[1.999081] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kdataspeed_ulc_msgs::msg::UlcCmd dbw_ulc_converter::DbwUlcConverter::get_ulc_cmd(float, float)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[1.999130] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:67:1:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kno return statement in function returning non-void [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-Wreturn-type\x07-Werror=return-type\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[1.999179] (mcity_terasim) StderrLine: {'line': b'   67 | \x1b[01;31m\x1b[K}\x1b[m\x1b[K;\n'}
[1.999224] (mcity_terasim) StderrLine: {'line': b'      | \x1b[01;31m\x1b[K^\x1b[m\x1b[K\n'}
[1.999268] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:63:28:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kunused parameter \xe2\x80\x98\x1b[01m\x1b[Kspeed\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-Wunused-parameter\x07-Werror=unused-parameter\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[1.999317] (mcity_terasim) StderrLine: {'line': b'   63 |   UlcCmd get_ulc_cmd(\x1b[01;31m\x1b[Kfloat speed\x1b[m\x1b[K, float steering_wheel_angle){\n'}
[1.999362] (mcity_terasim) StderrLine: {'line': b'      |                      \x1b[01;31m\x1b[K~~~~~~^~~~~\x1b[m\x1b[K\n'}
[1.999406] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:63:41:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kunused parameter \xe2\x80\x98\x1b[01m\x1b[Ksteering_wheel_angle\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-Wunused-parameter\x07-Werror=unused-parameter\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[1.999475] (mcity_terasim) StderrLine: {'line': b'   63 |   UlcCmd get_ulc_cmd(float speed, \x1b[01;31m\x1b[Kfloat steering_wheel_angle\x1b[m\x1b[K){\n'}
[1.999536] (mcity_terasim) StderrLine: {'line': b'      |                                   \x1b[01;31m\x1b[K~~~~~~^~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[1.999580] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K At global scope:\n'}
[1.999625] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:19:71:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kdefinition of \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter::DbwUlcConverter(const rclcpp::NodeOptions&)\x1b[m\x1b[K\xe2\x80\x99 is not in namespace enclosing \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-fpermissive\x07-fpermissive\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[1.999682] (mcity_terasim) StderrLine: {'line': b'   19 |   DbwUlcConverter::DbwUlcConverter(const rclcpp::NodeOptions & options\x1b[01;31m\x1b[K)\x1b[m\x1b[K\n'}
[1.999727] (mcity_terasim) StderrLine: {'line': b'      |                                                                       \x1b[01;31m\x1b[K^\x1b[m\x1b[K\n'}
[2.000983] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K In constructor \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter::DbwUlcConverter(const rclcpp::NodeOptions&)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[2.001058] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:26:67:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksteer_callback\x1b[m\x1b[K\xe2\x80\x99 is not a member of \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter\x1b[m\x1b[K\xe2\x80\x99\n'}
[2.001112] (mcity_terasim) StderrLine: {'line': b'   26 |    "/vehicle/steering_report", 10, std::bind(&DbwUlcConverter::\x1b[01;31m\x1b[Ksteer_callback\x1b[m\x1b[K, this, std::placeholders::_1));\n'}
[2.001170] (mcity_terasim) StderrLine: {'line': b'      |                                                                \x1b[01;31m\x1b[K^~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.001217] (mcity_terasim) StderrLine: {'line': b'\n'}
[2.001263] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:28:72:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kcontrol_cmd_callback\x1b[m\x1b[K\xe2\x80\x99 is not a member of \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter\x1b[m\x1b[K\xe2\x80\x99\n'}
[2.001310] (mcity_terasim) StderrLine: {'line': b'   28 | vehicle/status/ackermann_cmd", 10, std::bind(&DbwUlcConverter::\x1b[01;31m\x1b[Kcontrol_cmd_callback\x1b[m\x1b[K, this, std::placeholders::_1));\n'}
[2.001355] (mcity_terasim) StderrLine: {'line': b'      |                                                                \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.001400] (mcity_terasim) StderrLine: {'line': b'\n'}
[2.002926] (-) TimerEvent: {}
[2.004709] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K At global scope:\n'}
[2.004786] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:34:107:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kdefinition of \xe2\x80\x98\x1b[01m\x1b[Kautoware_auto_vehicle_msgs::msg::SteeringReport dbw_ulc_converter::DbwUlcConverter::get_steer_msg(float)\x1b[m\x1b[K\xe2\x80\x99 is not in namespace enclosing \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-fpermissive\x07-fpermissive\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[2.004885] (mcity_terasim) StderrLine: {'line': b'   34 | :SteeringReport DbwUlcConverter::get_steer_msg(float steering_tire_angle\x1b[01;31m\x1b[K)\x1b[m\x1b[K{\n'}
[2.004936] (mcity_terasim) StderrLine: {'line': b'      |                                                                         \x1b[01;31m\x1b[K^\x1b[m\x1b[K\n'}
[2.005080] (mcity_terasim) StderrLine: {'line': b'\n'}
[2.005132] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:41:78:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kdefinition of \xe2\x80\x98\x1b[01m\x1b[Kdataspeed_ulc_msgs::msg::UlcCmd dbw_ulc_converter::DbwUlcConverter::get_ulc_cmd(float, float)\x1b[m\x1b[K\xe2\x80\x99 is not in namespace enclosing \xe2\x80\x98\x1b[01m\x1b[Kdbw_ulc_converter::DbwUlcConverter\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;31m\x1b[K\x1b]8;;https://gcc.gnu.org/onlinedocs/gcc/Warning-Options.html#index-fpermissive\x07-fpermissive\x1b]8;;\x07\x1b[m\x1b[K]\n'}
[2.005190] (mcity_terasim) StderrLine: {'line': b'   41 | Cmd DbwUlcConverter::get_ulc_cmd(float speed, float steering_wheel_angle\x1b[01;31m\x1b[K)\x1b[m\x1b[K{\n'}
[2.005237] (mcity_terasim) StderrLine: {'line': b'      |                                                                         \x1b[01;31m\x1b[K^\x1b[m\x1b[K\n'}
[2.005283] (mcity_terasim) StderrLine: {'line': b'\n'}
[2.005327] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:41:10:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[Kredefinition of \xe2\x80\x98\x1b[01m\x1b[Kdataspeed_ulc_msgs::msg::UlcCmd dbw_ulc_converter::DbwUlcConverter::get_ulc_cmd(float, float)\x1b[m\x1b[K\xe2\x80\x99\n'}
[2.005373] (mcity_terasim) StderrLine: {'line': b'   41 |   UlcCmd \x1b[01;31m\x1b[KDbwUlcConverter\x1b[m\x1b[K::get_ulc_cmd(float speed, float steering_wheel_angle){\n'}
[2.005418] (mcity_terasim) StderrLine: {'line': b'      |          \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.005461] (mcity_terasim) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:15\x1b[m\x1b[K:\n'}
[2.005505] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/include/dbw_ulc_converter.hpp:63:10:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Kdataspeed_ulc_msgs::msg::UlcCmd dbw_ulc_converter::DbwUlcConverter::get_ulc_cmd(float, float)\x1b[m\x1b[K\xe2\x80\x99 previously defined here\n'}
[2.005549] (mcity_terasim) StderrLine: {'line': b'   63 |   UlcCmd \x1b[01;36m\x1b[Kget_ulc_cmd\x1b[m\x1b[K(float speed, float steering_wheel_angle){\n'}
[2.005593] (mcity_terasim) StderrLine: {'line': b'      |          \x1b[01;36m\x1b[K^~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.010131] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:\x1b[m\x1b[K In function \xe2\x80\x98\x1b[01m\x1b[Kvoid dbw_ulc_converter::dbw_ulc_converter::steer_callback(dbw_ford_msgs::msg::SteeringReport_<std::allocator<void> >::SharedPtr)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[2.010221] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:63:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksaved_steer_msg\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope\n'}
[2.010276] (mcity_terasim) StderrLine: {'line': b'   63 |     \x1b[01;31m\x1b[Ksaved_steer_msg\x1b[m\x1b[K = *msg;\n'}
[2.010324] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.012862] (mcity_terasim) StderrLine: {'line': b'\x1b[01m\x1b[K/home/zhijie/autoware/src/terasim/mcity_terasim/src/dbw_ulc_converter.cpp:64:5:\x1b[m\x1b[K \x1b[01;31m\x1b[Kerror: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[Ksteer_status\x1b[m\x1b[K\xe2\x80\x99 was not declared in this scope; did you mean \xe2\x80\x98\x1b[01m\x1b[Ksi_status\x1b[m\x1b[K\xe2\x80\x99?\n'}
[2.012939] (mcity_terasim) StderrLine: {'line': b'   64 |     \x1b[01;31m\x1b[Ksteer_status\x1b[m\x1b[K = true;\n'}
[2.012991] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[01;31m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[2.013039] (mcity_terasim) StderrLine: {'line': b'      |     \x1b[32m\x1b[Ksi_status\x1b[m\x1b[K\n'}
